StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
46399,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1282,0,443,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,1,P,1.0,,,,S,S,0,0,32,32,0,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,2,P,1.0,3,,,S,S,1,0,56,55,1,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,1,A,1.0,6,,,S,,1,1,32,31,1,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,2,A-,1.0,6,,,S,,1,2,56,55,1,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,3,A-,1.0,6,,,S,,2,7,62,60,1,1,1
46399,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1135,0,337,0.0,,1,B,1.0,F,Q,,S,S,1,0,32,31,1,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1135,0,337,0.0,,2,A-,1.0,F,,,S,S,2,0,56,54,2,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1135,0,337,0.0,,3,B,1.0,F,N,,S,S,4,2,62,58,3,1,1
46399,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 5,1106,0,103262,0.0,,1,A,1.0,,,,S,S,1,2,32,31,1,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 5,1106,0,103262,0.0,,2,B+,1.0,L,,,S,S,3,4,56,53,2,1,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 5,1106,0,103262,0.0,,3,B,1.0,,,,S,S,3,5,62,59,2,1,1
46399,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,1,C+,1.0,,,,,,1,2,32,31,1,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,2,A-,1.0,C,1,,S,S,1,4,56,55,1,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,3,,1.0,,,,,,1,5,62,61,0,1,1
46399,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1119,0,2728468,0.0,,3,A-,1.0,,,,S,S,2,0,62,60,1,1,1
46399,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,1,A,1.0,,,,S,,2,0,32,30,2,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,2,A,1.0,,,,S,,2,0,56,54,2,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,3,A,1.0,,,,S,,3,0,62,59,2,1,1
46399,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1259,0,151,0.0,,3,P,1.0,,,,S,S,3,0,62,59,3,0,0
46399,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1289,0,373,0.0,,3,A,1.0,,,,S,,2,0,62,60,1,1,1
46399,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1308,0,2728468,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,1,B,1.0,,,,,,2,0,32,30,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,2,B,1.0,F,,,S,S,2,0,56,54,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1258,0,151,0.0,,1,P,1.0,,,,S,S,2,0,32,30,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1258,0,151,0.0,,2,P,1.0,,,,S,S,2,0,56,54,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1258,0,151,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,1,B,1.0,6,,,S,,2,1,32,30,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,2,A,1.0,6,,,S,,2,2,56,54,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,3,A,1.0,6,,,S,,9,0,62,53,9,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,1,B+,1.0,,,,S,S,2,0,32,30,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,2,B+,1.0,3,,,S,S,2,0,56,54,2,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,3,A-,1.0,,,,S,S,9,0,62,53,9,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,1,A,1.0,H,,,S,S,1,0,32,31,1,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,2,A,1.0,1,,,S,S,1,0,56,55,1,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,3,A,1.0,D,,,S,S,9,0,62,53,9,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,1,A,1.0,,,,S,S,1,3,32,31,1,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,2,A,1.0,1,3,,S,S,1,9,56,55,1,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,3,B+,1.0,,,,S,S,9,2,62,53,9,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1110,0,254,0.0,,3,,1.0,,,,,,9,4,62,53,9,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1291,0,443,0.0,,3,P,1.0,0,,,S,S,9,0,62,53,9,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,3,A,1.0,,,,S,,8,0,62,54,8,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1271,0,2211227,0.0,,3,P,1.0,,,,S,S,1,0,62,61,1,0,0
46456,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1318,0,6246,0.0,,3,,0.0,,,,,,2,0,62,60,2,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,1,P,1.0,0,,,S,S,0,0,32,32,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,2,P,1.0,0,,,S,S,0,0,56,56,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1288,0,373,0.0,,1,D,1.0,U,,,S,,0,0,32,32,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1288,0,373,0.0,,2,A,1.0,9,2,,S,,0,0,56,56,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1288,0,373,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1141,0,6246,0.0,,1,B+,1.0,6,,,S,,0,0,32,32,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1141,0,6246,0.0,,2,B,1.0,6,,,S,,0,1,56,56,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1141,0,6246,0.0,,3,B-,1.0,6,,,S,,2,0,62,60,1,1,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1136,0,306,0.0,,1,B,1.0,,,,N,S,0,0,32,32,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1136,0,306,0.0,,2,A-,1.0,4,,,S,S,0,0,56,56,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1136,0,306,0.0,,3,C,1.0,,,,S,S,1,1,62,61,0,1,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1104,0,103262,0.0,,1,D+,1.0,L,,,S,S,0,0,32,32,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1104,0,103262,0.0,,2,B,1.0,C,,,S,S,0,1,56,56,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1104,0,103262,0.0,,3,C+,1.0,,,,S,S,2,0,62,60,1,1,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 4,1128,0,306,0.0,,1,B-,1.0,,,,S,S,0,0,32,32,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 4,1128,0,306,0.0,,2,A-,1.0,1,,,S,S,0,0,56,56,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 4,1128,0,306,0.0,,3,B,1.0,L,,,N,N,1,0,62,61,0,1,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 5,1129,0,306,0.0,,3,,1.0,,,,,,1,1,62,61,0,1,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,2,A-,1.0,,,,S,,0,0,56,56,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,3,A,1.0,,,,S,,2,0,62,60,0,2,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1286,0,433,0.0,,3,B+,1.0,,,,,,1,1,62,61,0,1,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1265,0,144,0.0,,3,P,1.0,,,,S,S,0,0,62,62,0,0,0
46460,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1318,0,6246,0.0,,3,,0.0,,,,,,1,0,62,61,0,1,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,1,P,1.0,,,,S,S,1,0,32,31,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,2,P,1.0,3,0,,S,S,1,0,56,55,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1147,0,6246,0.0,,1,A,1.0,6,,,S,,0,0,32,32,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1147,0,6246,0.0,,2,A,1.0,6,,,S,,0,1,56,56,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1147,0,6246,0.0,,3,A,1.0,6,,,S,,0,2,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1133,0,337,0.0,,1,A-,1.0,,,,S,S,1,0,32,31,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1133,0,337,0.0,,2,A,1.0,3,4,,S,S,1,0,56,55,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1133,0,337,0.0,,3,A,1.0,3,,,S,S,0,0,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,1,A,1.0,H,,,S,S,1,0,32,31,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,2,A,1.0,1,,,S,S,1,0,56,55,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,3,A-,1.0,D,,,S,S,0,0,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1124,0,306,0.0,,1,A,1.0,,,,S,S,0,1,32,32,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1124,0,306,0.0,,2,A,1.0,4,,,S,S,0,1,56,56,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1124,0,306,0.0,,3,A,1.0,4,,,S,S,0,4,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1127,0,306,0.0,,3,,1.0,,,,,,0,1,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000601,Band 6,Per 3,1015,0,2040258,0.0,,1,A,1.0,3,,,S,S,1,0,32,31,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000601,Band 6,Per 3,1015,0,2040258,0.0,,2,A,1.0,,,,S,S,1,0,56,55,1,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000601,Band 6,Per 3,1015,0,2040258,0.0,,3,A,1.0,,,,S,S,0,0,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,3,A,1.0,,,,S,,0,0,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1259,0,151,0.0,,3,P,1.0,,,,S,S,0,0,62,62,0,0,0
46692,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1321,0,306,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1258,0,151,0.0,,1,P,1.0,,,,S,S,1,0,32,31,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1258,0,151,0.0,,2,P,1.0,,,,S,S,1,0,56,55,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1258,0,151,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1288,0,373,0.0,,1,A-,1.0,,,,S,,1,0,32,31,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1288,0,373,0.0,,2,A,1.0,9,2,,S,,1,0,56,55,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1288,0,373,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,1,A,1.0,6,,,S,,1,0,32,31,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,2,A,1.0,6,,,S,,1,0,56,55,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,3,A,1.0,6,,,S,,2,0,62,60,0,2,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,1,A,1.0,,,,S,S,1,0,32,31,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,2,A,1.0,1,C2,,S,S,1,0,56,55,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,3,A,1.0,,,,S,S,1,0,62,61,0,1,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,1,A,1.0,H,,,S,S,1,0,32,31,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,2,A,1.0,1,,,S,S,1,0,56,55,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,3,A-,1.0,D,,,S,S,2,0,62,60,0,2,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,1,A,1.0,,,,S,S,1,0,32,31,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,2,A,1.0,E,G,,S,S,1,0,56,55,1,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,3,A,1.0,,,,S,S,2,0,62,60,0,2,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1110,0,254,0.0,,3,,1.0,,,,,,1,0,62,61,0,1,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1255,0,171,0.0,,3,A,1.0,,,,S,,0,0,62,62,0,0,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1286,0,433,0.0,,3,A,1.0,,,,,,2,0,62,60,0,2,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1271,0,2211227,0.0,,3,P,1.0,,,,S,S,2,0,62,60,0,2,0
46821,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1318,0,6246,0.0,,3,,0.0,,,,,,1,0,62,61,0,1,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1282,0,443,0.0,,1,P,1.0,0,,,S,S,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1282,0,443,0.0,,2,P,1.0,0,,,S,S,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1282,0,443,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 5,1146,0,6246,0.0,,1,A,1.0,6,,,S,,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 5,1146,0,6246,0.0,,2,C+,1.0,6,3,,S,,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 5,1146,0,6246,0.0,,3,C,1.0,6,,,S,,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 4,1131,0,337,0.0,,2,B,1.0,,,,S,S,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 4,1131,0,337,0.0,,3,B+,1.0,,,,S,S,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1108,0,103262,0.0,,1,P,1.0,,,,S,S,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1108,0,103262,0.0,,2,C-,1.0,3,,,S,S,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1108,0,103262,0.0,,3,C,1.0,,,,S,S,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1126,0,337,0.0,,1,A,1.0,C,E,,S,S,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1126,0,337,0.0,,2,B+,1.0,,,,,,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1126,0,337,0.0,,3,A,1.0,3,E,,S,S,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,3,A,1.0,,,,S,,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,001113,Exp. A- Skills,Per 7A,1250,0,450,0.0,,1,P,1.0,,,,S,S,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,001113,Exp. A- Skills,Per 7A,1250,0,450,0.0,,2,P,1.0,,,,S,S,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,001113,Exp. A- Skills,Per 7A,1250,0,450,0.0,,3,P,1.0,,,,S,S,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1289,0,373,0.0,,3,A,1.0,,,,S,,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1305,0,4890255,0.0,,1,P,0.0,,,,S,,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1305,0,4890255,0.0,,2,P,0.0,,,,,,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1305,0,4890255,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,1244,ELD 1,Per 1,1021,0,4890255,0.0,,1,A-,1.0,J,,,S,,0,0,32,32,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,1244,ELD 1,Per 1,1021,0,4890255,0.0,,2,A-,1.0,J,,,S,S,0,0,56,56,0,0,0
46841,2025-2026,2026-02-22T00:23:44.296761,16,1244,ELD 1,Per 1,1021,0,4890255,0.0,,3,A-,1.0,J,,,S,S,0,0,62,62,0,0,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,1,F,1.0,U,,,S,S,2,2,32,30,1,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,2,D+,1.0,U,V,,S,U,2,3,56,54,1,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,3,,1.0,,,,,,3,0,62,59,2,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,1,P,1.0,0,,,S,S,2,0,32,30,1,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,2,P,1.0,0,,,S,N,2,0,56,54,1,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1216,0,432,0.0,,1,C-,1.0,L,U,Y,S,,2,1,32,30,1,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1216,0,432,0.0,,2,B,1.0,0,,,S,,4,4,56,52,3,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1216,0,432,0.0,,3,B+,1.0,,,,S,,4,2,62,58,3,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1133,0,337,0.0,,1,B,1.0,C,,,S,S,1,0,32,31,1,0,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1133,0,337,0.0,,2,B-,1.0,C,D,,S,S,2,0,56,54,2,0,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1133,0,337,0.0,,3,A,1.0,C,,,S,S,5,0,62,57,3,2,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1124,0,306,0.0,,1,B+,1.0,,,,S,S,2,1,32,30,1,1,0
46868,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1124,0,306,0.0,,2,A-,1.0,1,,,S,S,5,1,56,51,4,1,0
