StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
42093,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,3,3040,238,0,0.0,,5,A,0.0,,,,S,,0,0,30,30,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,3,3040,238,0,0.0,,6,A,0.0,4,,,S,,2,0,63,61,1,1,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,4,4014,60,0,0.0,,1,A,1.0,1,,,S,S,0,0,24,24,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,4,4014,60,0,0.0,,2,A,1.0,1,,,S,S,2,0,58,55,3,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,4,4014,60,0,0.0,,3,A,1.0,1,,,S,S,1,0,30,29,1,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,4,4014,60,0,0.0,,4,A,1.0,1,,,S,S,5,0,59,54,3,2,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,4,4014,60,0,0.0,,5,A,1.0,,,,S,S,0,0,30,30,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,4,4014,60,0,0.0,,6,A,1.0,1,,,S,S,0,0,63,63,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000613,Orchestra 8,5,5045,227,0,0.0,,1,A,1.0,,,,S,,0,0,24,24,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000613,Orchestra 8,5,5045,227,0,0.0,,2,A,1.0,,,,S,,1,0,58,57,1,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000613,Orchestra 8,5,5045,227,0,0.0,,3,A,1.0,,,,S,,1,0,30,29,0,1,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000613,Orchestra 8,5,5045,227,0,0.0,,4,A,1.0,,,,S,,2,0,59,57,1,1,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000613,Orchestra 8,5,5045,227,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000613,Orchestra 8,5,5045,227,0,0.0,,6,A,1.0,0,,,S,,1,0,63,62,1,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000509,Spanish 1B,6,6058,241,0,0.0,,1,A,0.0,E,,,S,,0,0,24,24,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000509,Spanish 1B,6,6058,241,0,0.0,,2,A,0.0,9,,,S,,1,0,58,56,2,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000509,Spanish 1B,6,6058,241,0,0.0,,3,A-,0.0,,,,S,,1,0,30,29,0,1,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000509,Spanish 1B,6,6058,241,0,0.0,,4,A-,0.0,0,3,,S,,2,0,59,57,1,1,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000509,Spanish 1B,6,6058,241,0,0.0,,5,A,0.0,,,,S,,0,0,30,30,0,0,0
42093,2020-2021,2026-02-22T00:16:11.825534,16,000509,Spanish 1B,6,6058,241,0,0.0,,6,A,0.0,G,H,,S,,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,1,B-,0.0,,,,S,,2,0,24,22,1,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,2,F,0.0,R1,,,S,,6,0,58,52,1,5,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,3,F,0.0,,,,S,,4,0,30,26,3,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,4,,0.0,,,,S,,4,0,30,26,3,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,6,,0.0,,,,,,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000705,PE 7/8,1,1055,212,0,0.0,,4,P,0.0,,,,,,4,0,59,55,3,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000705,PE 7/8,1,1055,212,0,0.0,,5,P,0.0,,,,,,0,0,30,30,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000705,PE 7/8,1,1055,212,0,0.0,,6,P,0.0,,,,S,,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,1,C-,0.0,0,,,S,S,1,0,24,23,0,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,2,F,0.0,M,,,S,,5,0,58,53,0,5,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,3,D,0.0,U,,,S,,3,0,30,27,3,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,4,,0.0,U,,,S,,3,0,30,27,3,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,6,,0.0,,,,,,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,2,5057,270,0,0.0,,4,D,1.0,R1,,,S,S,4,0,59,55,3,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,2,5057,270,0,0.0,,5,F,1.0,U,,,S,N,0,0,30,30,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,2,5057,270,0,0.0,,6,C,1.0,4,,,S,S,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,1,B-,1.0,3,,,S,S,3,0,24,21,1,2,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,2,D-,1.0,U,,,S,N,5,0,58,53,1,4,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,3,C,1.0,U,,,S,N,2,0,30,28,2,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,4,,1.0,U,,,S,N,2,0,30,28,2,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,3,4023,468,0,0.0,,4,D,1.0,R4,,,S,S,3,0,59,56,2,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,3,4023,468,0,0.0,,5,F,1.0,R1,,,S,S,0,0,30,30,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,3,4023,468,0,0.0,,6,F,1.0,R1,,,S,N,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,1,C-,1.0,R1,,,S,N,4,0,24,20,1,3,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,2,F,1.0,R1,,,S,N,8,0,58,50,1,7,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,3,F,1.0,U,,,S,N,5,0,30,25,3,2,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,4,,1.0,U,,,S,N,5,0,30,25,3,2,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,6,,1.0,,,,,,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,4,2049,468,0,0.0,,4,D,0.0,R4,,,S,S,7,0,59,52,3,4,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,4,2049,468,0,0.0,,5,F,0.0,R1,,,S,S,0,0,30,30,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,4,2049,468,0,0.0,,6,F,0.0,R1,,,S,N,0,0,63,63,0,0,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000609,Band 8,5,6051,240,0,0.0,,1,D+,1.0,R1,,,S,,2,0,24,22,1,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000609,Band 8,5,6051,240,0,0.0,,2,B,1.0,9,,,,,3,0,58,55,1,2,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000609,Band 8,5,6051,240,0,0.0,,3,D+,1.0,R1,,,S,,3,0,30,27,2,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000609,Band 8,5,6051,240,0,0.0,,4,C,1.0,M,,,S,N,8,0,59,51,2,6,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000609,Band 8,5,6051,240,0,0.0,,5,D+,1.0,,,,,,3,0,30,27,0,3,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000609,Band 8,5,6051,240,0,0.0,,6,C+,1.0,9,,,S,,6,0,63,57,0,6,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,6,6034,135,0,0.0,,1,A,1.0,R4,,,S,S,1,0,24,23,0,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,6,6034,135,0,0.0,,2,A,1.0,,,,S,,3,0,58,55,0,3,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,6,6034,135,0,0.0,,3,A,1.0,,,,S,,3,0,30,27,2,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,6,6034,135,0,0.0,,4,,1.0,,,,S,,3,0,30,27,2,1,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,6,6034,135,0,0.0,,6,,1.0,,,,,,2,0,63,61,0,2,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,6,6014,60,0,0.0,,4,D,1.0,U,,,S,N,6,0,59,53,2,4,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,6,6014,60,0,0.0,,5,F,1.0,,,,S,N,2,0,30,28,0,2,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,6,6014,60,0,0.0,,6,,1.0,,,,,,2,0,63,61,0,2,0
42287,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,7,7031,60,0,0.0,,6,D-,1.0,9,,,S,S,2,0,63,61,0,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,1,A,0.0,,,,S,,1,0,24,23,0,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,2,A-,0.0,,,,S,,3,0,58,55,2,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,3,A,0.0,,,,S,,0,0,30,30,0,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,4,A,0.0,1,,,S,S,3,0,59,56,3,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,5,,0.0,1,,,S,S,3,0,59,56,3,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,6,,0.0,,,,,,6,0,63,57,3,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000705,PE 7/8,1,1055,212,0,0.0,,5,P,0.0,,,,,,6,0,30,24,3,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000705,PE 7/8,1,1055,212,0,0.0,,6,P,0.0,,,,S,,6,0,63,57,3,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,1,A,0.0,0,,,S,S,0,0,24,24,0,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,2,A,0.0,0,,,S,,2,0,58,56,2,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,3,A,0.0,,,,S,,0,0,30,30,0,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,4,A,0.0,3,,,S,,5,0,59,54,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,5,,0.0,3,,,S,,5,0,59,54,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,6,,0.0,,,,,,6,0,63,57,1,5,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,2,5057,270,0,0.0,,5,B,1.0,8,,,S,S,6,0,30,24,1,5,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,2,5057,270,0,0.0,,6,A,1.0,4,,,S,S,7,0,63,56,1,6,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,1,A,1.0,1,,,S,S,0,0,24,24,0,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,2,A,1.0,1,,,S,S,1,0,58,57,1,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,3,A,1.0,1,,,S,S,0,0,30,30,0,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,4,A,1.0,1,,,S,S,3,0,59,56,2,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,5,,1.0,1,,,S,S,3,0,59,56,2,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,6,,1.0,,,,,,6,0,63,57,3,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,3,4023,468,0,0.0,,5,A,1.0,R4,,,S,S,5,0,30,25,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,3,4023,468,0,0.0,,6,A-,1.0,R4,,,S,S,6,0,63,57,3,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,1,A,1.0,1,,,S,S,1,0,24,23,0,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,2,A-,1.0,4,,,S,S,2,0,58,56,1,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,3,A-,1.0,,,,S,S,0,0,30,30,0,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,4,B,1.0,4,,,S,S,5,0,59,54,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,5,,1.0,4,,,S,S,5,0,59,54,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,6,,1.0,,,,,,4,0,63,59,1,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,4,2049,468,0,0.0,,5,A,0.0,R4,,,S,S,5,0,30,25,2,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,4,2049,468,0,0.0,,6,B,0.0,R4,,,S,S,6,0,63,57,2,4,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,1,A,1.0,R4,,,S,S,1,0,24,23,0,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,2,A,1.0,,,,S,,4,0,58,54,2,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,3,A,1.0,,,,S,,1,0,30,29,0,1,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,4,A,1.0,,,,S,,4,0,59,55,2,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,5,,1.0,,,,S,,4,0,59,55,2,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,6,,1.0,,,,,,5,0,63,58,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,5,5012,60,0,0.0,,5,A-,1.0,,,,S,S,5,0,30,25,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,5,5012,60,0,0.0,,6,,1.0,,,,,,5,0,63,58,3,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,1,B,1.0,,,,,,1,0,24,23,1,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,2,A,1.0,E,,,S,,1,0,58,57,1,0,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,3,A,1.0,,,,S,,2,0,30,28,0,2,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,4,A,1.0,E,,,S,,7,0,59,52,2,5,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,5,A,1.0,,,,S,,3,0,30,27,0,3,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,6,A-,1.0,3,,,S,,5,0,63,58,0,5,0
42384,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,7,7031,60,0,0.0,,6,B,1.0,3,,,S,S,2,0,63,61,0,2,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,1,F,0.0,,,,S,,1,0,24,23,0,1,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,2,NM,0.0,R1,,,S,,4,0,58,54,2,2,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,3,F,0.0,,,,S,,4,0,30,26,1,3,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,4,F,0.0,,,,S,N,5,0,59,54,1,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,5,F,0.0,,,,S,,6,0,30,24,4,2,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,1,1035,177,0,0.0,,6,F,0.0,,,,S,U,9,0,63,54,7,2,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,1,F,0.0,M,,,S,N,4,0,24,20,1,3,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,2,NM,0.0,R3,,,S,,14,0,58,44,3,11,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,3,NM,0.0,M,,,S,,8,0,30,22,1,7,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,4,F,0.0,M,,,S,,11,0,59,48,2,9,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,5,NM,0.0,M,,,S,,9,0,30,21,4,5,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2032,238,0,0.0,,6,NM,0.0,M,,,S,N,12,0,63,51,7,5,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,1,F,1.0,U,,,S,N,5,0,24,19,1,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,2,NM,1.0,U,,,S,N,11,0,58,47,2,9,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,3,NM,1.0,M,,,S,U,8,0,30,22,1,7,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,4,F,1.0,U,,,S,S,11,0,59,48,2,9,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,5,D-,1.0,,,,S,N,8,0,30,22,4,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000103,Science 8,3,3018,60,0,0.0,,6,D-,1.0,U,,,S,N,11,0,63,52,6,5,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,1,D,1.0,R1,,,S,N,2,0,24,22,0,2,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,2,NM,1.0,R1,,,S,N,12,0,58,46,2,10,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,3,F,1.0,U,,,S,N,5,0,30,25,0,5,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,4,F,1.0,U,L,,S,N,10,0,59,49,1,9,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,5,B,1.0,,,,S,N,7,0,30,23,3,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000325,CC Math 8,4,4045,259,0,0.0,,6,D-,1.0,U,,,S,N,8,0,63,55,4,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,1,NM,1.0,R1,,,S,S,1,0,24,23,0,1,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,2,B,1.0,,,,S,,7,0,58,51,2,5,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,3,C-,1.0,M,,,S,,5,0,30,25,0,5,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,4,D,1.0,M,,,S,,15,0,59,44,0,15,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,5,C,1.0,,,,S,,7,0,30,23,3,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,5,5028,135,0,0.0,,6,C,1.0,,,,S,,11,0,63,52,6,5,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,1,B-,1.0,,,,,,4,0,24,20,0,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,2,B,1.0,E,,,S,,9,0,58,49,2,7,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,3,F,1.0,U,,,S,,8,0,30,22,0,8,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,4,A,1.0,3,,,S,,20,0,59,39,1,19,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,5,C,1.0,,,,S,,15,0,30,15,2,13,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,000508,French 1B,6,3007,234,0,0.0,,6,C,1.0,D,,,S,,21,0,63,42,4,17,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,001047,LC 8,7,7028,225,0,0.0,,1,NM,1.0,,,,,,8,0,24,16,2,6,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,001047,LC 8,7,7028,225,0,0.0,,2,NM,1.0,R1,,,S,,17,0,58,41,4,13,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,001047,LC 8,7,7028,225,0,0.0,,3,NM,1.0,M,Y,,S,,5,0,30,25,1,4,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,001047,LC 8,7,7028,225,0,0.0,,4,NM,1.0,,,,S,,14,0,59,45,1,13,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,001047,LC 8,7,7028,225,0,0.0,,5,NM,1.0,,,,S,,11,0,30,19,4,7,0
42389,2020-2021,2026-02-22T00:16:11.825534,16,001047,LC 8,7,7028,225,0,0.0,,6,P,1.0,E,D,,S,,15,0,63,48,7,8,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,1,1032,135,0,0.0,,1,A,1.0,R4,,,S,S,0,0,24,24,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,1,1032,135,0,0.0,,2,A,1.0,,,,S,,0,0,58,58,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,1,1032,135,0,0.0,,3,A,1.0,,,,S,,0,0,30,30,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,1,1032,135,0,0.0,,4,A,1.0,,,,S,,0,0,59,59,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,1,1032,135,0,0.0,,5,A,1.0,,,,S,,0,0,30,30,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000704,PE 8,1,1032,135,0,0.0,,6,A,1.0,,,,S,,1,0,63,62,0,1,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2030,167,0,0.0,,1,A-,1.0,R4,,,S,S,0,0,24,24,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2030,167,0,0.0,,2,A-,1.0,R4,,,S,S,0,0,58,58,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2030,167,0,0.0,,3,B,1.0,,,,S,S,0,0,30,30,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2030,167,0,0.0,,4,A-,1.0,,,,S,S,0,0,59,59,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2030,167,0,0.0,,5,A-,1.0,3,,,S,S,0,0,30,30,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000403,Lang Arts 8,2,2030,167,0,0.0,,6,A-,1.0,3,,,S,S,1,0,63,62,0,1,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,3,4026,144,0,0.0,,1,A-,1.0,3,,,S,S,0,0,24,24,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,3,4026,144,0,0.0,,2,A,1.0,E,,,S,S,0,0,58,58,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,3,4026,144,0,0.0,,3,A,1.0,,,,S,S,0,0,30,30,0,0,0
42408,2020-2021,2026-02-22T00:16:11.825534,16,000203,Social St. 8,3,4026,144,0,0.0,,4,A,1.0,3,,,S,S,0,0,59,59,0,0,0
